SEED	615425336		FS distribution	Hyperexponential
Batch Size	64		Total Batch	100
Threshold	NONE	

Current batch	Util FS	Sessions	Requests	Average Response Time	Throughput (Sessions)	Throughput (Requests)	Average Request per Session	# Completed	% Completed	# Dropped	% Dropped	# Aborted	% Aborted	

41	1.0000000000000000	1941	6142	13.17672386	1.10926631	108.14466172	3.16434827	64	3.29726945	0	0.00000000	0	0.00000000		
42	1.0000000000000000	3241	10209	21.68221984	0.67423471	109.25813008	3.14995372	64	1.97469917	0	0.00000000	0	0.00000000		
43	1.0000000000000000	2654	8127	17.35171024	0.84287827	108.73129667	3.06217031	64	2.41145441	0	0.00000000	0	0.00000000		
44	1.0000000000000000	2496	7324	15.71925610	0.90599903	105.32598219	2.93429487	64	2.56410256	0	0.00000000	0	0.00000000		
45	1.0000000000000000	1870	5641	12.18069506	1.20332770	107.74558019	3.01657754	64	3.42245989	0	0.00000000	0	0.00000000		
46	1.0000000000000000	2377	7325	15.75745779	0.92663457	107.73965427	3.08161548	64	2.69246950	0	0.00000000	0	0.00000000		
47	1.0000000000000000	2427	7303	15.72796401	0.93406854	108.27781856	3.00906469	64	2.63700041	0	0.00000000	0	0.00000000		
48	1.0000000000000000	2149	6817	14.69722838	1.01008394	109.29749588	3.17217310	64	2.97812936	0	0.00000000	0	0.00000000		
49	1.0000000000000000	2213	7160	15.42110264	0.95998570	109.10313643	3.23542702	64	2.89200181	0	0.00000000	0	0.00000000		
50	1.0000000000000000	2281	7334	15.79470153	0.94778061	110.33369806	3.21525647	64	2.80578694	0	0.00000000	0	0.00000000		
51	0.9999999999999999	2098	6522	14.07027334	1.04465569	108.14673687	3.10867493	64	3.05052431	0	0.00000000	0	0.00000000		
52	1.0000000000000000	2766	8599	18.44326493	0.80172778	109.42947892	3.10882140	64	2.31381056	0	0.00000000	0	0.00000000		
53	1.0000000000000000	2286	7049	15.16022546	0.97768455	109.39203769	3.08355206	64	2.79965004	0	0.00000000	0	0.00000000		
54	1.0000000000000000	2172	6652	14.32394393	1.02132011	107.83843464	3.06261510	64	2.94659300	0	0.00000000	0	0.00000000		
55	1.0000000000000000	2042	6242	13.45445187	1.10121958	109.10813715	3.05680705	64	3.13418217	0	0.00000000	0	0.00000000		
56	1.0000000000000000	2636	8280	17.76600961	0.82846920	108.88452341	3.14112291	64	2.42792109	0	0.00000000	0	0.00000000		
57	1.0000000000000000	2457	7418	15.92938778	0.94815284	111.64123452	3.01912902	64	2.60480260	0	0.00000000	0	0.00000000		
58	1.0000000000000000	2065	6661	14.32838687	1.01392707	107.20266990	3.22566586	64	3.09927361	0	0.00000000	0	0.00000000		
59	1.0000000000000000	2072	6407	13.78827853	1.08123793	109.96018075	3.09218147	64	3.08880309	0	0.00000000	0	0.00000000		
60	1.0000000000000000	2596	7974	17.08300434	0.86029809	108.88915819	3.07164869	64	2.46533128	0	0.00000000	0	0.00000000		
61	1.0000000000000000	2792	8743	18.71051062	0.78183111	108.50078396	3.13144699	64	2.29226361	0	0.00000000	0	0.00000000		
62	1.0000000000000000	1914	6040	13.00965624	1.11461454	106.86145705	3.15569488	64	3.34378265	0	0.00000000	0	0.00000000		
63	1.0000000000000000	2305	6931	14.89892863	0.99001477	108.91733963	3.00694143	64	2.77657267	0	0.00000000	0	0.00000000		
64	1.0000000000000000	2921	9179	19.65040168	0.74551679	108.62061315	3.14241698	64	2.19103047	0	0.00000000	0	0.00000000		
65	1.0000000000000000	2334	7131	15.33636196	0.95646631	108.26287697	3.05526992	64	2.74207369	0	0.00000000	0	0.00000000		
66	1.0000000000000000	2044	6309	13.59870004	1.06802694	106.95526921	3.08659491	64	3.13111546	0	0.00000000	0	0.00000000		
67	0.9999999999999999	1788	5469	11.82711946	1.24081311	107.71439501	3.05872483	64	3.57941834	0	0.00000000	0	0.00000000		
68	1.0000000000000000	2455	7411	15.96657005	0.90344011	106.27610563	3.01873727	64	2.60692464	0	0.00000000	0	0.00000000		
69	1.0000000000000000	2093	6567	14.18395739	1.06085407	110.58140731	3.13760153	64	3.05781175	0	0.00000000	0	0.00000000		
70	1.0000000000000000	2455	7567	16.31087663	0.89550770	107.56042504	3.08228106	64	2.60692464	0	0.00000000	0	0.00000000		
71	1.0000000000000000	2161	6582	14.22677056	1.04434885	109.10958913	3.04581212	64	2.96159186	0	0.00000000	0	0.00000000		
72	1.0000000000000000	2356	7398	15.96465519	0.92129236	108.18604604	3.14006791	64	2.71646859	0	0.00000000	0	0.00000000		
73	1.0000000000000000	2530	7419	16.01402309	0.92043786	108.39251583	2.93241107	64	2.52964427	0	0.00000000	0	0.00000000		
74	1.0000000000000000	2057	6435	13.92763294	1.05995157	108.26648176	3.12834225	64	3.11132718	0	0.00000000	0	0.00000000		
75	1.0000000000000000	2411	7377	15.93296522	0.92665382	108.50675022	3.05972625	64	2.65450021	0	0.00000000	0	0.00000000		
76	1.0000000000000000	1998	6068	13.17147736	1.11731047	107.61650655	3.03703704	64	3.20320320	0	0.00000000	0	0.00000000		
77	1.0000000000000000	2291	6911	14.97607304	0.98174352	107.69570637	3.01658664	64	2.79353994	0	0.00000000	0	0.00000000		
78	1.0000000000000000	2583	7981	17.25707011	0.86066886	109.03171676	3.08981804	64	2.47773906	0	0.00000000	0	0.00000000		
79	1.0000000000000000	2310	7066	15.30345192	0.98146777	110.08017847	3.05887446	64	2.77056277	0	0.00000000	0	0.00000000		
80	1.0000000000000000	2414	7425	16.06812150	0.92223475	108.69195236	3.07580779	64	2.65120133	0	0.00000000	0	0.00000000		
81	0.9999999999999999	2398	7314	15.83262169	0.93163141	108.15797020	3.05004170	64	2.66889074	0	0.00000000	0	0.00000000		
82	1.0000000000000000	2177	6762	14.65498260	1.01902987	109.37587290	3.10610932	64	2.93982545	0	0.00000000	0	0.00000000		
83	1.0000000000000000	2333	7129	15.42575206	0.96165973	108.82019367	3.05572225	64	2.74324904	0	0.00000000	0	0.00000000		
84	1.0000000000000000	2670	8212	17.74279153	0.81967763	106.84432894	3.07565543	64	2.39700375	0	0.00000000	0	0.00000000		
85	1.0000000000000000	2831	8460	18.29279973	0.80701729	108.37089366	2.98834334	64	2.26068527	0	0.00000000	0	0.00000000		
86	1.0000000000000000	2078	6310	13.69532031	1.08560498	108.73281672	3.03657363	64	3.07988450	0	0.00000000	0	0.00000000		
87	1.0000000000000000	2381	7179	15.55588107	0.95615121	108.95570648	3.01511970	64	2.68794624	0	0.00000000	0	0.00000000		
88	1.0000000000000000	2732	8277	17.89535811	0.81829588	107.50849262	3.02964861	64	2.34260615	0	0.00000000	0	0.00000000		
89	0.9999999999999999	2765	8614	18.61474334	0.79936669	109.29753426	3.11537071	64	2.31464738	0	0.00000000	0	0.00000000		
90	1.0000000000000000	2186	6741	14.60958729	1.01667940	108.78469582	3.08371455	64	2.92772187	0	0.00000000	0	0.00000000		
91	1.0000000000000000	2572	7947	17.18834699	0.86475034	109.08207858	3.08981337	64	2.48833593	0	0.00000000	0	0.00000000		
92	1.0000000000000000	2438	7294	15.79988380	0.93023288	107.70029569	2.99179655	64	2.62510254	0	0.00000000	0	0.00000000		
93	1.0000000000000000	2637	8205	17.73307280	0.85304577	111.09905612	3.11149033	64	2.42700038	0	0.00000000	0	0.00000000		
94	1.0000000000000000	2901	9152	19.74252893	0.75077821	109.06543080	3.15477422	64	2.20613582	0	0.00000000	0	0.00000000		
95	1.0000000000000000	2694	8347	18.04092196	0.81396885	107.84441250	3.09836674	64	2.37564959	0	0.00000000	0	0.00000000		
96	0.9999999999999999	2196	6809	14.76261879	1.00926524	109.08074632	3.10063752	64	2.91438980	0	0.00000000	0	0.00000000		
97	1.0000000000000000	2730	8332	18.00829577	0.82855632	109.57986128	3.05201465	64	2.34432234	0	0.00000000	0	0.00000000		
98	1.0000000000000000	2221	6981	15.12492481	0.98146872	108.75608159	3.14317875	64	2.88158487	0	0.00000000	0	0.00000000		
99	1.0000000000000000	2356	7385	15.98487994	0.93718958	109.85944529	3.13455008	64	2.71646859	0	0.00000000	0	0.00000000		
100	1.0000000000000000	2492	7870	17.01149975	0.87489081	109.29191519	3.15810594	64	2.56821830	0	0.00000000	0	0.00000000		

Final Statistics	0.9995598372741441	2437	7548	17.01149975	92.26783627	10864.69787987	3.09722091	6400	2.62603964	0	0.00000000	0	0.00000000		
ELAPSED TIME:	6949.90259139

Autocorrelation values:
J	VALUE
  1	1.00027011
  2	1.00053050
  3	1.00078273
  4	1.00102624
  5	1.00125963
  6	1.00147982
  7	1.00168600
  8	1.00188325
  9	1.00206710
 10	1.00224177
 11	1.00240144
 12	1.00254723
 13	1.00267887
 14	1.00279839
 15	1.00291020
 16	1.00300520
 17	1.00307949
 18	1.00313912
 19	1.00317949
 20	1.00319942

Response time IC = [ 15.42342304 ; 16.20496678 ]
Throughput IC = [ 0.89943533 ; 0.94592140 ]
