SEED	615425336		FS distribution	Erlang
Batch Size	64		Total Batch	100
Threshold	NONE	

Current batch	Util FS	Sessions	Requests	Average Response Time	Throughput (Sessions)	Throughput (Requests)	Average Request per Session	# Completed	% Completed	# Dropped	% Dropped	# Aborted	% Aborted	

41	1.0000000000000000	564	3388	1.86972994	4.00858930	215.57302452	6.00709220	64	11.34751773	0	0.00000000	0	0.00000000		
42	1.0000000000000000	618	3710	2.03918844	3.66512231	215.83498034	6.00323625	64	10.35598706	0	0.00000000	0	0.00000000		
43	1.0000000000000000	540	3435	1.89334868	3.95918403	215.86979604	6.36111111	64	11.85185185	0	0.00000000	0	0.00000000		
44	1.0000000000000000	463	3062	1.69044724	4.45352053	216.45523587	6.61339093	64	13.82289417	0	0.00000000	0	0.00000000		
45	0.9999999999999999	518	3028	1.67236017	4.49609440	216.09799751	5.84555985	64	12.35521236	0	0.00000000	0	0.00000000		
46	0.9999999999999999	641	4166	2.28660628	3.24593336	214.64378379	6.49921997	64	9.98439938	0	0.00000000	0	0.00000000		
47	1.0000000000000000	531	3441	1.89956891	3.93149568	214.73454963	6.48022599	64	12.05273070	0	0.00000000	0	0.00000000		
48	0.9999999999999999	520	3155	1.74997800	4.31260665	215.97260303	6.06730769	64	12.30769231	0	0.00000000	0	0.00000000		
49	0.9999999999999999	458	2947	1.64029547	4.54927468	212.80495982	6.43449782	64	13.97379913	0	0.00000000	0	0.00000000		
50	1.0000000000000000	570	3347	1.85756839	4.03054299	214.13059339	5.87192982	64	11.22807018	0	0.00000000	0	0.00000000		
51	1.0000000000000000	538	3487	1.93651321	3.89082159	215.35388694	6.48141264	64	11.89591078	0	0.00000000	0	0.00000000		
52	0.9999999999999999	528	3280	1.82660728	4.13407759	215.23451557	6.21212121	64	12.12121212	0	0.00000000	0	0.00000000		
53	0.9999999999999999	517	3157	1.75966953	4.28489780	214.72098961	6.10638298	64	12.37911025	0	0.00000000	0	0.00000000		
54	1.0000000000000000	492	3091	1.72400028	4.38493224	215.14008807	6.28252033	64	13.00813008	0	0.00000000	0	0.00000000		
55	1.0000000000000000	530	3193	1.77875781	4.24776067	215.28729867	6.02452830	64	12.07547170	0	0.00000000	0	0.00000000		
56	1.0000000000000000	496	3207	1.78366207	4.22037700	214.83728649	6.46572581	64	12.90322581	0	0.00000000	0	0.00000000		
57	1.0000000000000000	526	3382	1.87634972	4.00117073	214.79300647	6.42965779	64	12.16730038	0	0.00000000	0	0.00000000		
58	1.0000000000000000	618	3869	2.14599012	3.51176146	215.66674722	6.26051780	64	10.35598706	0	0.00000000	0	0.00000000		
59	0.9999999999999999	544	3321	1.84960056	4.03056417	212.46831125	6.10477941	64	11.76470588	0	0.00000000	0	0.00000000		
60	1.0000000000000000	660	4017	2.22928520	3.37294889	215.06564591	6.08636364	64	9.69696970	0	0.00000000	0	0.00000000		
61	1.0000000000000000	633	4181	2.31631052	3.25150251	215.78622202	6.60505529	64	10.11058452	0	0.00000000	0	0.00000000		
62	1.0000000000000000	559	3372	1.87792467	4.05941443	217.27532447	6.03220036	64	11.44901610	0	0.00000000	0	0.00000000		
63	1.0000000000000000	588	3651	2.02886091	3.74019958	216.75347085	6.20918367	64	10.88435374	0	0.00000000	0	0.00000000		
64	1.0000000000000000	547	3436	1.91298489	3.92499187	214.06781058	6.28153565	64	11.70018282	0	0.00000000	0	0.00000000		
65	0.9999999999999999	546	3152	1.75818534	4.31736647	216.00538260	5.77289377	64	11.72161172	0	0.00000000	0	0.00000000		
66	1.0000000000000000	593	3570	1.98440232	3.76884232	213.56773158	6.02023609	64	10.79258010	0	0.00000000	0	0.00000000		
67	1.0000000000000000	545	3386	1.88508768	4.02470808	216.31208810	6.21284404	64	11.74311927	0	0.00000000	0	0.00000000		
68	1.0000000000000000	632	3887	2.15778454	3.50499330	216.25252308	6.15031646	64	10.12658228	0	0.00000000	0	0.00000000		
69	1.0000000000000000	579	3368	1.87649764	3.99226587	213.42780066	5.81692573	64	11.05354059	0	0.00000000	0	0.00000000		
70	1.0000000000000000	486	3082	1.72341384	4.33755610	212.19599823	6.34156379	64	13.16872428	0	0.00000000	0	0.00000000		
71	1.0000000000000000	475	2794	1.56827172	4.87724226	216.30182337	5.88210526	64	13.47368421	0	0.00000000	0	0.00000000		
72	1.0000000000000000	562	3534	1.97183315	3.87354410	217.28737883	6.28825623	64	11.38790036	0	0.00000000	0	0.00000000		
73	0.9999999999999999	519	3160	1.77012877	4.28724974	215.04300283	6.08863198	64	12.33140655	0	0.00000000	0	0.00000000		
74	0.9999999999999999	506	3170	1.77351606	4.26939435	214.82508065	6.26482213	64	12.64822134	0	0.00000000	0	0.00000000		
75	0.9999999999999999	695	4170	2.31984550	3.24451551	214.75602678	6.00000000	64	9.20863309	0	0.00000000	0	0.00000000		
76	1.0000000000000000	542	3548	1.98496351	3.83300649	215.86519096	6.54612546	64	11.80811808	0	0.00000000	0	0.00000000		
77	1.0000000000000000	417	2633	1.48360538	5.13989555	214.81499964	6.31414868	64	15.34772182	0	0.00000000	0	0.00000000		
78	1.0000000000000000	575	3477	1.94706592	3.87937480	214.10454272	6.04695652	64	11.13043478	0	0.00000000	0	0.00000000		
79	1.0000000000000000	482	3063	1.72082247	4.47312048	217.47885738	6.35477178	64	13.27800830	0	0.00000000	0	0.00000000		
80	1.0000000000000000	611	3609	2.01876635	3.75320512	215.00503644	5.90671031	64	10.47463175	0	0.00000000	0	0.00000000		
81	1.0000000000000000	519	3218	1.80360012	4.18820987	213.93110099	6.20038536	64	12.33140655	0	0.00000000	0	0.00000000		
82	0.9999999999999999	531	3236	1.81496584	4.16350289	213.85865648	6.09416196	64	12.05273070	0	0.00000000	0	0.00000000		
83	1.0000000000000000	469	3258	1.82882714	4.18541443	216.44571747	6.94669510	64	13.64605544	0	0.00000000	0	0.00000000		
84	0.9999999999999999	442	2884	1.62589284	4.68980189	214.68870891	6.52488688	64	14.47963801	0	0.00000000	0	0.00000000		
85	1.0000000000000000	577	3624	2.03046820	3.75569301	216.04176943	6.28076256	64	11.09185442	0	0.00000000	0	0.00000000		
86	0.9999999999999999	573	3297	1.85211924	4.12968239	216.12004492	5.75392670	64	11.16928447	0	0.00000000	0	0.00000000		
87	1.0000000000000000	473	3166	1.78023641	4.29037556	215.60839734	6.69344609	64	13.53065539	0	0.00000000	0	0.00000000		
88	1.0000000000000000	522	3084	1.73166255	4.40044198	215.41211200	5.90804598	64	12.26053640	0	0.00000000	0	0.00000000		
89	1.0000000000000000	608	3723	2.08092070	3.64898225	215.63747472	6.12335526	64	10.52631579	0	0.00000000	0	0.00000000		
90	1.0000000000000000	466	3058	1.71646191	4.47878473	217.39878873	6.56223176	64	13.73390558	0	0.00000000	0	0.00000000		
91	0.9999999999999999	529	3411	1.90937327	3.94466991	213.57569935	6.44801512	64	12.09829868	0	0.00000000	0	0.00000000		
92	1.0000000000000000	561	3419	1.91678495	3.96806876	215.34646158	6.09447415	64	11.40819964	0	0.00000000	0	0.00000000		
93	1.0000000000000000	550	3461	1.94167111	3.95000954	216.99973054	6.29272727	64	11.63636364	0	0.00000000	0	0.00000000		
94	1.0000000000000000	569	3558	1.99117929	3.83529736	216.60298447	6.25307557	64	11.24780316	0	0.00000000	0	0.00000000		
95	1.0000000000000000	614	3762	2.10250930	3.61579049	215.91434664	6.12703583	64	10.42345277	0	0.00000000	0	0.00000000		
96	1.0000000000000000	574	3564	1.99257225	3.79193484	214.51517084	6.20905923	64	11.14982578	0	0.00000000	0	0.00000000		
97	1.0000000000000000	504	3362	1.88416800	4.02513036	214.80140092	6.67063492	64	12.69841270	0	0.00000000	0	0.00000000		
98	1.0000000000000000	623	3867	2.15971723	3.52296335	216.24284543	6.20706260	64	10.27287319	0	0.00000000	0	0.00000000		
99	1.0000000000000000	635	3719	2.07958447	3.64656915	215.26334374	5.85669291	64	10.07874016	0	0.00000000	0	0.00000000		
100	1.0000000000000000	626	3800	2.12528780	3.58101372	215.99765313	6.07028754	64	10.22364217	0	0.00000000	0	0.00000000		

Final Statistics	0.9974958607549058	574	3515	2.12528780	393.59443833	21481.47383281	6.11811490	6400	11.13798924	0	0.00000000	0	0.00000000		
ELAPSED TIME:	1646.67489684

Autocorrelation values:
J	VALUE
  1	1.00026182
  2	1.00050963
  3	1.00074821
  4	1.00098073
  5	1.00120313
  6	1.00141317
  7	1.00160914
  8	1.00179158
  9	1.00196220
 10	1.00211874
 11	1.00226047
 12	1.00238896
 13	1.00250229
 14	1.00260359
 15	1.00269384
 16	1.00277096
 17	1.00282696
 18	1.00286635
 19	1.00288674
 20	1.00289060

Response time IC = [ 1.78310349 ; 1.88423356 ]
Throughput IC = [ 3.83963525 ; 4.03225352 ]
